word	mesh	match	name	chebi
ALA	mesh:C114767	NA	NA	NA
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Succinyl CoA	mesh:C012046	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Protoporphyrinogen IX	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
