word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acyl-CoA	mesh:D000214	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
carnitine	mesh:D002331	NA	NA	NA
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Mevalonic acid	mesh:D008798	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
