organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3CA	5290	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3CB	5291	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3CD	5293	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3CG	5294	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R3	8503	famplex_relations	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R4	30849	famplex_relations	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R5	23533	famplex_relations	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R6	146850	famplex_relations	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R1	5295	famplex_relations	5	11	14
9606	Homo sapiens	Primates	PI3K)	PI3K	PIK3R2	5296	famplex_relations	5	11	14
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	5	11	14
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	5	11	14
9606	Homo sapiens	Primates	IRS1	IRS1	IRS1	3667	ncbigene_symbol	5	11	14
9606	Homo sapiens	Primates	(mTOR)	MTOR	MTOR	2475	ncbigene_symbol	5	11	14
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO1	2308	famplex_relations	5	11	14
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO3	2309	famplex_relations	5	11	14
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO4	4303	famplex_relations	5	11	14
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO6	100132074	famplex_relations	5	11	14
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	SOAT1	6646	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT1	6772	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT2	6773	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT3	6774	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT4	6775	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT6	6778	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT5A	6776	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(STAT)	STAT	STAT5B	6777	famplex_relations	5	11	14
9606	Homo sapiens	Primates	MURF-1	MURF1	TRIM63	84676	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	UPS	UPS	HMBS	3145	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	(NF-KB)	NFKB	NFKB1	4790	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	(NF-KB)	NFKB	RELA	5970	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(NF-KB)	NFKB	RELB	5971	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(NF-KB)	NFKB	REL	5966	famplex_relations	5	11	14
9606	Homo sapiens	Primates	(NF-KB)	NFKB	NFKB2	4791	famplex_relations	5	11	14
9606	Homo sapiens	Primates	Samd2/3	SAMD3	SAMD3	154075	ncbigene_symbol	5	11	14
9606	Homo sapiens	Primates	Samd2/3	SAMD2	SARM1	23098	ncbigene_synonym	5	11	14
9606	Homo sapiens	Primates	(WWP1)	WWP1	WWP1	11059	ncbigene_symbol	5	11	14
9606	Homo sapiens	Primates	KLF15	KLF15	KLF15	28999	ncbigene_symbol	5	11	14
7227	Drosophila melanogaster	Invertebrates	PI3K)	PI3K	Pi3K21B	33203	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	PI3K)	PI3K	Pi3K59F	37733	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	PI3K)	PI3K	Pi3K68D	39329	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	PI3K)	PI3K	Pi3K92E	42446	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	5	9	8
7227	Drosophila melanogaster	Invertebrates	(mTOR)	MTOR	Mtor	36264	ncbigene_symbol	5	9	8
7227	Drosophila melanogaster	Invertebrates	(mTOR)	MTOR	Tor	47396	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	FOXO	FOXO	foxo	41709	ncbigene_symbol	5	9	8
7227	Drosophila melanogaster	Invertebrates	(STAT)	STAT	Stat92E	42428	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	UPS	UPS	ups	247035	ncbigene_symbol	5	9	8
7227	Drosophila melanogaster	Invertebrates	(NF-KB)	NFKB	Dif	35045	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	(NF-KB)	NFKB	dl	35047	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	(NF-KB)	NFKB	Rel	41087	ncbigene_synonym	5	9	8
7227	Drosophila melanogaster	Invertebrates	KLF15	KLF15	Klf15	31410	ncbigene_symbol	5	9	8
