word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
HFO1560	mesh:C028226	beta-Zearalanol	taleranol	chebi:35071
HFO4849	mesh:C522439	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
HFO0720	mesh:C425024	NA	NA	NA
HFO0721	mesh:C117794	NA	NA	NA
HFO0723	mesh:C548545	NA	NA	NA
Naringenin Chaltone	mesh:C005273	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
HF19324	mesh:C064157	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Flavanol	NA	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin-3-galactoside	mesh:C546035	Cyanidin 3-galactoside	cyanidin 3-galactoside	chebi:175592
Cyanidin-3-rutinoside	mesh:C428983	NA	NA	NA
Cyanidin-3-arabinoside	mesh:C017154	NA	NA	NA
Cyanidin-3,5-diglucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
HFO4750	mesh:C103651	NA	NA	NA
HFO7430	mesh:C581936	NA	NA	NA
