word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Tyrosine ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Cinnamic acid	mesh:C029010	NA	NA	NA
4-coumary-CoA	mesh:C065987	NA	NA	NA
Stibene	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Tyrosine	NA	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Cinnamicacid CAH	mesh:C403668	NA	NA	NA
p-Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
COA	mesh:C479798	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Trans-resveratrol	mesh:C059514	NA	NA	NA
cis-resveratrol	mesh:C059514	NA	NA	NA
