word	mesh	match	name	chebi
6,8-Dihydroxy-3	mesh:C426661	NA	NA	NA
methylisocoumarin	mesh:C540304	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3,4-Dihydro	mesh:C059401	NA	NA	NA
6-hydroxymellein	mesh:C070622	6-hydroxymellein	6-hydroxymellein	chebi:16368
6-Methoxymellein	mesh:C080190	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Reticulol	mesh:C010780	NA	NA	NA
Monocerin	mesh:C485193	Monocerin	monocerin	chebi:70148
