word	mesh	match	name	chebi
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coniferyl aldehyde	mesh:C075384	NA	NA	NA
Veratryl alcohol	mesh:C042197	NA	NA	NA
Vanillyl alcohol	mesh:C024078	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Veratric aldehyde	mesh:C009333	3,4-dimethoxybenzoic acid	veratric acid	chebi:296881
Vanillin	mesh:C100058	NA	NA	NA
Vanillic acid	mesh:D014641	NA	NA	NA
Veratric acid	mesh:C009333	3,4-dimethoxybenzoic acid	veratric acid	chebi:296881
4-hydroxy-6-methoxy-hex-4-enoic acid	mesh:C578198	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Hydroxyquinol	mesh:C013038	NA	NA	NA
Methoxyhydroquinone	NA	NA	NA	NA
4-oxo-monomethyl	mesh:C027265	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
3-Hydroxy-cis	mesh:C013792	NA	NA	NA
cis-muconic acid	mesh:C005939	muconic acid	muconic acid	chebi:38407
4-hydroxy-6-methoxy-6-oxo	mesh:C470596	NA	NA	NA
hexa-2,4-dienoic acid	mesh:C070858	NA	NA	NA
6-methoxy-4,6-dioxohex-2-enoic acid	mesh:C511320	NA	NA	NA
3-oxoadipate	mesh:C039620	NA	NA	NA
