word	mesh	match	name	chebi
sn-Glycerol-3-phosphate	NA	SN-GLYCEROL-3-PHOSPHATE	(2R)-2,3-dihydroxypropyl dihydrogen phosphate	chebi:15978
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
1-Acyl-sn-glycerol 3-phosphate	NA	1-Acyl-sn-glycerol 3-phosphate	NA	chebi:16975
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
ACP	NA	ACP	NA	chebi:13534
1,2-Diacyl-sn-glycerol	NA	1,2-Diacyl-sn-glycerol	a 1,2-diacyl-sn-glycerol	chebi:17815
Triacylglycerol	NA	Triacylglycerol	NA	chebi:90073
C18:0	NA	C18:0	octadecanoic acid	chebi:28842
C16:0	NA	C16:0	hexadecanoic acid	chebi:15756
C16:1	NA	C16:1	hexadecenoic acid	chebi:24548
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
