word	mesh	match	name	chebi
L-Methionine	mesh:D008715	NA	NA	NA
L-Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
L-Cysteine L-Cystathionine	mesh:C449840	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
TCA	mesh:C000589078	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Pyruvate	mesh:D011773	NA	NA	NA
3-MP	mesh:D008775	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
OxAc	mesh:C032540	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Asp2	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
PLP	mesh:C094765	NA	NA	NA
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
