word	mesh	match	name	chebi
Beta carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
Vitamin C	mesh:D001205	NA	NA	NA
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Succinil-CoA	mesh:C065987	NA	NA	NA
Vitamin E	mesh:D014810	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Beta-carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
FECH	mesh:C072927	NA	NA	NA
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
VP	mesh:D005047	Etoposide	etoposide	chebi:4911
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ALA	mesh:C114767	NA	NA	NA
SER	mesh:C024649	NA	NA	NA
