word	mesh	match	name	chebi
INO2	mesh:C491685	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA----  -----Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
acyl-CoA--> Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA ------ ------Squalene	mesh:D013185	Squalene	squalene	chebi:15440
