word	mesh	match	name	chebi
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactose	NA	lactose	lactose	chebi:17716
Lactose	NA	lactose	lactose	chebi:17716
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
Galactitol	NA	galactitol	galactitol	chebi:16813
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
DPE	NA	DPE	1,1'-(2,2,2-trichloroethane-1,1-diyl)dibenzene	chebi:39161
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
D-Psicose	NA	D-Psicose	D-allulose	chebi:27605
Galactose	NA	galactose	galacto-hexose	chebi:28260
D-Tagatose	NA	D-tagatose	keto-D-tagatose	chebi:47693
