word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
p-coumaric acid	mesh:C032171	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Coumaroyl CoA	mesh:C058644	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl	mesh:C080229	NA	NA	NA
Coniferylaldehyde	NA	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
5-hydroxyconiferol	mesh:C068492	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
Coniferylalcohol	NA	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
P-hydroxyphenyl	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Guaiacyl	mesh:C434470	NA	NA	NA
Syringyl	mesh:C434469	NA	NA	NA
