word	mesh	match	name	chebi
citrate	mesh:C102006	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactate Pyruvate	mesh:D019344	NA	NA	NA
Citrate ACLY Acetyl-CoA	mesh:C102006	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-P-Serine	mesh:C047902	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
3-P-Pyruvate	mesh:D011773	NA	NA	NA
3-P-Glycerate	mesh:C005156	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine Glutamate	NA	NA	NA	NA
