word	mesh	match	name	chebi
CAF-GSPE	mesh:C035000	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Tyrosine	NA	NA	NA	NA
3-Hydorxybutyrate	mesh:C039620	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutamate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Formate	mesh:D005561	NA	NA	NA
CAF	mesh:C035000	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Carnitine	mesh:D002331	NA	NA	NA
Aspartate	NA	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Myo-inositol	mesh:C572459	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
TAG	mesh:C069631	NA	NA	NA
Glycerol Glycerol 3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Pyruvate	mesh:D011773	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
B-hydroxybutyrate	mesh:D006885	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
