word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Methenyl-THF	mesh:C006461	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Methylene-THF	mesh:C006461	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
DHAP	mesh:C017202	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
1,3-BP-Glycerate	mesh:C490048	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Malate	mesh:D008293	Malates	malate	chebi:25115
Glutamate	NA	NA	NA	NA
2-P-Glycerate	mesh:C008885	NA	NA	NA
ENO14	mesh:C095157	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Lactate	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
P-Enolpyruvate	mesh:C038277	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
1AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
