word	mesh	match	name	chebi
3-hydroxy-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Obtusifoliol	mesh:C008693	obtusifoliol	obtusifoliol	chebi:17791
Solanidine	mesh:C013255	NA	NA	NA
solanidine	mesh:C013255	NA	NA	NA
24-methylene-cycloartenol	mesh:C100089	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
24-methylene-lophenal	mesh:C113657	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
VB-solanine	mesh:D012992	Solanine	solanine	chebi:9188
solanine a-chaconine	mesh:D012992	Solanine	solanine	chebi:9188
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Squalene-2,3-apoxide	mesh:D013185	Squalene	squalene	chebi:15440
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
sterol	mesh:D013261	Sterols	sterol	chebi:15889
UDP-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
UDP-glucose	mesh:D014532	NA	NA	NA
Brassinosteroids	mesh:D060406	Brassinosteroids	brassinosteroid	chebi:22921
