word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
Glucose--Phosphate	mesh:C031590	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
NADPXR	NA	NA	NA	NA
PDH Acetyl	mesh:C027714	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Citrate	mesh:C102006	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
NADH XDH Ethanol	mesh:D009243	NAD	NAD(+)	chebi:15846
PDH Acetate A	mesh:C027714	NA	NA	NA
Xylulose-5-Phosphate	mesh:C031625	NA	NA	NA
Acetyl-Phosphate	mesh:C011632	NA	NA	NA
Ribose-5-Phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Acetyl	mesh:C011632	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
Mevanolate	NA	NA	NA	NA
