organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	PKR	PKR	Eif2ak2	19106	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TLR3	TLR3	Tlr3	142980	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	RIG-I/MDA5	MDA5	Ifih1	71586	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	RIG-I/MDA5	RIG-I	Rigi	230073	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	elF2a	EIF2A	Eif2a	229317	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	elF2a	EIF2A	Eif2s1	13665	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	NSP3	NSP3	Sh2d3c	27387	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TRIF	TRIF	Rnf138	56515	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TRIF	TRIF	Trim69	70928	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TRIF	TRIF	Ticam1	106759	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TRIF	TRIF	Ticam2	225471	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	PABP	PABP	Ebp	13595	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	PABP	PABP	Pabpc1	18458	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	PABP	PABP	Pabpc2	18459	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	IPS-1	IPS-1	Mavs	228607	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	elF4E	EIF4E	Eif4e	13684	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	IKKA	IKKA	Chuk	12675	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	TBK1	TBK1	Tbk1	56480	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	IRF7	IRF7	Irf7	54123	ncbigene_symbol	7	20	21
10090	Mus musculus	Rodents	IKB	IKB	Nfkbib	18036	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	NFKB	NFKB	Nfkb1	18033	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	ATF/	ATF	Gdnf	14573	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	cJun	CJUN	Jun	16476	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	IFN-B	IFN-B	Ifnb1	15977	ncbigene_synonym	7	20	21
10090	Mus musculus	Rodents	IFN-a	IFNA	Ifna	111654	ncbigene_symbol	7	20	21
9913	Bos taurus	Mammals	PKR	PKR	EIF2AK2	347700	ncbigene_synonym	7	6	13
9913	Bos taurus	Mammals	TLR3	TLR3	TLR3	281535	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	RIG-I/MDA5	MDA5	IFIH1	535490	ncbigene_synonym	7	6	13
9913	Bos taurus	Mammals	RIG-I	RIGI	RIGI	504760	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	elF2a	EIF2A	EIF2A	614746	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	TRIF	TRIF	TICAM1	510427	ncbigene_synonym	7	6	13
9913	Bos taurus	Mammals	PI3K	PI3K	PIK3CB	517948	ncbigene_synonym	7	6	13
9913	Bos taurus	Mammals	elF4E	EIF4E	EIF4E	281751	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	TBK1	TBK1	TBK1	533141	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	IRF3	IRF3	IRF3	516979	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	IRF7	IRF7	IRF7	100125591	ncbigene_symbol	7	6	13
9913	Bos taurus	Mammals	IFN-B	IFNB	IFNB1	281845	ncbigene_synonym	7	6	13
9913	Bos taurus	Mammals	IFN-a	IFN-A	IFNAA	515951	ncbigene_synonym	7	6	13
9606	Homo sapiens	Primates	PKR	PKR	EIF2AK2	5610	ncbigene_synonym	6	23	22
9606	Homo sapiens	Primates	NSP5	NSP5	SPECC1	92521	ncbigene_synonym	6	23	22
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	6	23	22
9606	Homo sapiens	Primates	RIG-I/MDA5	MDA5	IFIH1	64135	ncbigene_synonym	6	23	22
9606	Homo sapiens	Primates	RIG-I/MDA5	RIG-I	RIGI	23586	ncbigene_synonym	6	23	22
9606	Homo sapiens	Primates	elF2a	EIF2A	EIF2A	83939	ncbigene_symbol	6	23	22
