word	mesh	match	name	chebi
Gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
Kaempferol	mesh:D044949	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Oridonin	mesh:C011959	oridonin	oridonin	chebi:138236
Quinacrine	mesh:D011796	Quinacrine	quinacrine	chebi:8711
Kaempferol	mesh:D044949	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Quinolone	mesh:D015363	Quinolones	quinolone	chebi:23765
Saikosaponin	mesh:C025759	NA	NA	NA
Galangin	mesh:C037032	NA	NA	NA
Allicin	mesh:C006452	NA	NA	NA
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Toxicarioside O	mesh:C575489	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Silibinin	mesh:C440975	NA	NA	NA
Ophiopogonin B	mesh:C046997	Ophiopogonin B	ophiopogonin B	chebi:80879
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Triptolide	mesh:C001899	Triptolide	triptolide	chebi:9747
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Ursolic acid	mesh:C005466	NA	NA	NA
Aspalatin	NA	NA	NA	NA
Fisetin	mesh:C017875	fisetin	fisetin	chebi:42567
Falcarindiol	mesh:C034379	falcarindiol	falcarindiol	chebi:69236
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Ginsenoside	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
3-hydroxydaidzein	mesh:C538958	3',4',7-trihydroxyisoflavone	3'-hydroxydaidzein	chebi:50399
Capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
EGCG	mesh:C045651	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Isorhamnetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
Honokiol	mesh:C005499	Honokiol	honokiol	chebi:5759
Cyanidin-3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Celastrol	mesh:C050414	NA	NA	NA
