word	mesh	match	name	chebi
5-Hydroxytryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole	mesh:C030374	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Kynurenic acid	mesh:D007736	NA	NA	NA
Cinnabarinic acid	mesh:C000483	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
N-Formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
KYNU	NA	NA	NA	NA
3-Hydroxyanthranillic acid	mesh:C039620	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
