word	mesh	match	name	chebi
ramine	NA	NA	NA	NA
tyrasine	NA	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
ndoleacatate	NA	NA	NA	NA
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Nacityl-phenytalanire	NA	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
indalnacetamide	NA	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
tryptophan	NA	NA	NA	NA
plycealdehyde	NA	NA	NA	NA
Sutecystaine	NA	NA	NA	NA
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
uracanate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
O-acetylerine	mesh:D013481	Superoxides	superoxide	chebi:18421
His	mesh:C471213	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Ala	mesh:C026593	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
asparagine	mesh:C050801	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TCA	mesh:C000589078	NA	NA	NA
enine	mesh:C007111	NA	NA	NA
Sadenonytethionine	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
