word	mesh	match	name	chebi
Phosphate	mesh:D010710	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
Dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
4Fe-4S	mesh:C111959	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fe-S	mesh:C111959	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
ATP59	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Carbonic Acid	mesh:D002255	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
Glutamate --------- Proline	NA	NA	NA	NA
Disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
