word	mesh	match	name	chebi
Aniline	mesh:C023650	NA	NA	NA
Biphenyl	mesh:C010574	NA	NA	NA
Diphenytamine	NA	NA	NA	NA
catechol	mesh:C034221	NA	NA	NA
aniline	mesh:C023650	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
Muconate	mesh:C432472	NA	NA	NA
muconolactone	mesh:C039879	NA	NA	NA
cis-cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
enol-lactone	mesh:C405611	NA	NA	NA
enol	mesh:C405611	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Sucdnyl	NA	NA	NA	NA
3-oxoadipyl-CoA	mesh:C065987	NA	NA	NA
