organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	alpha	ALPHA	AP-2alpha	33211	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	alpha	ALPHA	alpha-Spec	38231	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	alpha	ALPHA	bam	43038	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	alpha	ALPHA	alphaTry	48316	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	Alpha-1,6-glycosidic	ALPHA-1	Prosalpha1	45780	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	bond	BOND	bond	42657	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	bond	BOND	bond	42657	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	Hers	HERS	Hers	33000	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	Hers	HERS	Hers	33000	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	Alpha-1,4-glycosidic	ALPHA-1	Prosalpha1	45780	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	·bond.	BOND	bond	42657	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	·bond.	BOND	bond	42657	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	Alpha-1,4-transglycosylase	ALPHA-1	Prosalpha1	45780	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	steps	STEP	step	35425	ncbigene_symbol	5	7
7227	Drosophila melanogaster	Invertebrates	steps	STEP	step	35425	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	XIV	XIV	bin	38766	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	XIV	XIV	l(1)14Ad	45455	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	XIV	XIV	anon-XIV	5657551	ncbigene_synonym	5	7
7227	Drosophila melanogaster	Invertebrates	as	AS	as	45825	ncbigene_symbol	5	7
