word	mesh	match	name	chebi
curcumin	NA	curcumin	curcumin	chebi:3962
resveratrol	NA	Resveratrol	trans-resveratrol	chebi:45713
berberine	NA	berberine	berberine	chebi:16118
NOX	NA	NOX	3-[(2S)-1-methyl-1-oxidopyrrolidin-2-yl]pyridine	chebi:142659
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
ROS	NA	ROS	NA	chebi:26523
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
FADH2	NA	FADH2	adenosine 5'-(3-{D-ribo-5-[7,8-dimethyl-2,4-dioxo-1,3,4,5-tetrahydrobenzo[g]pteridin-10(2H)-yl]-2,3,4-trihydroxypentyl} diphosphate)	chebi:58307
ROS	NA	ROS	NA	chebi:26523
