organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	IgA,	IGA	CD79A	973	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	IgM	IGM	CD40LG	959	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	-LBP	LBP	LBP	3929	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	-LBP	LBP	EHHADH	1962	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	-LBP	LBP	RPSA	3921	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	LBP	LBP	LBP	3929	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	LBP	LBP	EHHADH	1962	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	LBP	LBP	RPSA	3921	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	CRH)	CRH	CRH	1392	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	-proinflammatorycytokines:TNFa,IL-18,IFN-y	IL-18	IL18	3606	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	TNFa,	TNFA	TNF	7124	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	IL-18,	IL-18	IL18	3606	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	IgM,	IGM	CD40LG	959	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	IgA	IGA	CD79A	973	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	(EMA),	EMA	ETFA	2108	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	(EMA),	EMA	MUC1	4582	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	NFKB1	4790	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	RELA	5970	famplex_relations	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	RELB	5971	famplex_relations	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	REL	5966	famplex_relations	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	NFKB1	4790	famplex_relations	24	25
9606	Homo sapiens	Primates	-NF-KB	NFKB	NFKB2	4791	famplex_relations	24	25
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	C1q	C1Q	C1QA	712	famplex_relations	24	25
9606	Homo sapiens	Primates	C1q	C1Q	C1QB	713	famplex_relations	24	25
9606	Homo sapiens	Primates	-IgG,IgM,IgAtocerebellum	IGM	CD40LG	959	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	MBP,	MBP	MBP	4155	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	MBP,	MBP	MBL2	4153	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	MBP,	MBP	PRG2	5553	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	MOG,	MOG	MOG	4340	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	-IgG,IgM,IgAtoneurologicantigens:MBP,MAG,GM,SULF,CONSO,MOG,	IGM	CD40LG	959	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	-IgG,IgM,IgAtoneurologicantigens:MBP,MAG,GM,SULF,CONSO,MOG,	MOG	MOG	4340	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	-IgG,IgM,IgAtoneurologicantigens:MBP,MAG,GM,SULF,CONSO,MOG,	MAG	MAG	4099	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	MAG,	MAG	MAG	4099	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBD1	51174	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBE1	51175	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1A	7846	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1B	10376	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA1C	84790	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3C	7278	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3D	113457	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA3E	112714	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA4A	7277	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBA8	51807	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBAL3	79861	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB	203068	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB1	81027	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB2A	7280	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB2B	347733	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB3	10381	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB4A	10382	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB4B	10383	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBB6	84617	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBG1	7283	famplex_relations	24	25
9606	Homo sapiens	Primates	tubulin	TUBULIN	TUBG2	27175	famplex_relations	24	25
9606	Homo sapiens	Primates	CPP,	CPP	CPP	340451	ncbigene_symbol	24	25
9606	Homo sapiens	Primates	CPP,	CPP	CTPP	10306	ncbigene_synonym	24	25
9606	Homo sapiens	Primates	BTN	BTN	BTN1A1	696	ncbigene_synonym	24	25
