word	mesh	match	name	chebi
DEGs	mesh:C062694	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
Pyrimidine	mesh:C030986	NA	NA	NA
Innate	mesh:C555052	NA	NA	NA
2-oxoplucrate	mesh:C021591	NA	NA	NA
CHO	mesh:C587043	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ba	mesh:D001464	NA	NA	NA
galactose	mesh:D005690	Galactose	galactose	chebi:28260
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Purine	mesh:D011687	Purines	purines	chebi:26401
nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
zinc	mesh:D015032	NA	NA	NA
