word	mesh	match	name	chebi
KCn	NA	NA	NA	NA
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
xestospongin C	mesh:C511704	xestospongin C	xestospongin C	chebi:131784
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
KCn	NA	NA	NA	NA
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Gabapentin	mesh:C040029	NA	NA	NA
Xestospongin C	mesh:C511704	xestospongin C	xestospongin C	chebi:131784
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
