word	mesh	match	name	chebi
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Phosphate	mesh:D010710	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
ROH	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
p-Coumarate	mesh:C478851	NA	NA	NA
trans-cinnamoyl-CoA	mesh:C022903	NA	NA	NA
p-Coumaroyl	mesh:C540136	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
R2-CH	mesh:C103208	NA	NA	NA
R3-CH	mesh:C103208	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
R2-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
R3-OH	mesh:C532468	NA	NA	NA
Pinosylvin	mesh:C049032	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
pterostilbene	mesh:C107773	pterostilbene	pterostilbene	chebi:8630
trimethoxystilbene	mesh:C497286	NA	NA	NA
piceid	mesh:C058229	trans-piceid	polydatin	chebi:8198
