word	mesh	match	name	chebi
Acetolactate	mesh:C006359	NA	NA	NA
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
Isobutyraldehyde	mesh:C017439	NA	NA	NA
Isobutanol	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6P Pentose-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
valerate	mesh:D014631	NA	NA	NA
Valine	mesh:D014633	Valine	L-valine	chebi:16414
L-lactate	mesh:D019344	NA	NA	NA
