organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Cdk5	CDK5	CDK5	1020	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	talin1	TALIN1	TLN1	7094	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	RANKL	RANKL	TNFSF11	8600	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA1	3672	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA10	8515	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA11	22801	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2	3673	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA2B	3674	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA3	3675	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA4	3676	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA5	3678	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA6	3655	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA7	3679	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA8	8516	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGA9	3680	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAD	3681	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAE	3682	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAL	3683	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAM	3684	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAV	3685	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGAX	3687	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB1	3688	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB2	3689	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB3	3690	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB4	3691	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB5	3693	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB6	3694	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB7	3695	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGB8	3696	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Integrins	INTEGRINS	ITGBL1	9358	famplex_relations	11	11	21
9606	Homo sapiens	Primates	FZD8	FZD8	FZD8	8325	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	CCL5	CCL5	CCL5	6352	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	RANK	RANK	TNFRSF11A	8792	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	FN14	FN14	TNFRSF12A	51330	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	11	11	21
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAZ	MAZ	MAZ	4150	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	11	11	21
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	11	11	21
9606	Homo sapiens	Primates	KRas	KRAS	KRAS	3845	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	KRas	KRAS	NRAS	4893	ncbigene_synonym	11	11	21
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	TBX2	TBX2	TBX2	6909	ncbigene_symbol	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	11	11	21
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	11	11	21
