word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
IPTG	mesh:D007544	Isopropyl Thiogalactoside	isopropyl beta-D-thiogalactopyranoside	chebi:61448
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
L4Aspartyl-phosphate	mesh:C080396	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-Aspartate-f-semialdehyde	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
L-2,4-Diaminobutyrate	mesh:C401954	NA	NA	NA
N-y-acetyl-L-2,4diaminobutyrate	mesh:C401954	NA	NA	NA
S Hydroxyectoine	mesh:D013455	Sulfur	polysulfur	chebi:17909
