word	mesh	match	name	chebi
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
xylose	mesh:D014994	Xylose	xylose	chebi:18222
Tyr	mesh:C042696	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
DHBAD	mesh:C069128	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
2,3-DHB	mesh:C121479	2,4-Dihydroxybenzophenone	2,4-dihydroxybenzophenone	chebi:34240
ADO	mesh:C110027	NA	NA	NA
