word	mesh	match	name	chebi
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Ho	mesh:D006695	Holmium	holmium atom	chebi:49648
neryl	mesh:C015234	NA	NA	NA
sonorane	NA	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
hexanoyl	mesh:C044181	NA	NA	NA
geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
cannabicyclolic acid	mesh:D000596	NA	NA	NA
butancyl-CoA	mesh:C065987	NA	NA	NA
olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
CBCA	mesh:C053520	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
THCA	mesh:C003681	NA	NA	NA
4-tetrahydrocannabinolic acid	mesh:C524353	NA	NA	NA
cannabinolic acid	mesh:C045780	NA	NA	NA
divarinolic acid	mesh:D000596	NA	NA	NA
cannabidiolic acid	mesh:C006884	NA	NA	NA
cannabielsoin acid	mesh:C060665	NA	NA	NA
cannabigerovarinic acid	mesh:D000596	NA	NA	NA
