word	mesh	match	name	chebi
Pentose monophosphate	mesh:D010429	Pentoses	pentose	chebi:25901
ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
AMPD	mesh:C407725	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
inosine	mesh:D007288	Inosine	inosine	chebi:17596
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
xanthine	mesh:D019820	NA	NA	NA
uric acid	mesh:D014527	NA	NA	NA
adenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
hypoxanthine-guanine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
