word	mesh	match	name	chebi
Cibacron blue	mesh:C012842	Reactive blue 2	Cibacron Blue F 3GA	chebi:34946
Dicoumarol	mesh:D001728	Dicumarol	dicoumarol	chebi:4513
Phenindone	NA	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
BSO	mesh:C065566	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Quinone	mesh:D011809	Quinones	quinone	chebi:36141
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
SeH	mesh:D012643	Selenium	selenium atom	chebi:27568
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
DMF	mesh:C503868	NA	NA	NA
SFN	mesh:C413442	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
sulfonic acid O	mesh:D013451	Sulfonic Acids	organosulfonic acid	chebi:33551
ATO	mesh:C553022	NA	NA	NA
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Auranofin	mesh:D001310	Auranofin	auranofin	chebi:2922
sulfinic acid O	mesh:D013441	Sulfinic Acids	organosulfinic acid	chebi:37783
sulfenic acid	mesh:D013434	Sulfenic Acids	SO-thioperoxol	chebi:51334
