word	mesh	match	name	chebi
Leucocyanidin	mesh:C001532	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Isosalipurposide	mesh:C027321	phlorizin chalcone	isosalipurposide	chebi:80486
Flavones	mesh:C043562	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Dihydroquercetine Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Peonidin 4OMT	mesh:C473205	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
