word	mesh	match	name	chebi
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Ru1,5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
NADPH	mesh:D009249	NA	NA	NA
GinTNH	mesh:C043003	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DHAP	mesh:C017202	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Pyruvate	mesh:D011773	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Acetyl-CoA Glutamine	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Citrate	mesh:C102006	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-OG	mesh:C453560	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
