word	mesh	match	name	chebi
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Hemiterpenoids Sesquiterpenoids	mesh:D009183	Mycotoxins	mycotoxin	chebi:25442
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Squalene O	mesh:D013185	Squalene	squalene	chebi:15440
Triterpenoids	mesh:C520592	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
LycopeneO	mesh:C015329	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Tetraterpenoids	NA	NA	NA	NA
Monoterpenoids Diterpenoids	mesh:C503616	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
DMPP	mesh:D004246	Dimethylphenylpiperazinium Iodide	1,1-dimethyl-4-phenylpiperazinium iodide	chebi:4290
terpenoids	mesh:D013729	terpene	Terpenes	chebi:35186
