word	mesh	match	name	chebi
Diacetyl	NA	diacetyl	diacetyl	chebi:16583
2-Acetoin	NA	2-Acetoin	3-hydroxybutan-2-one	chebi:15688
Acetoacetate	NA	acetoacetate	acetoacetate	chebi:13705
(R,R)-Butane-2,3-diol	NA	(R,R)-butane-2,3-diol	(R,R)-butane-2,3-diol	chebi:16982
Succinate	NA	succinate	succinate	chebi:30031
4-Aminobutanoate	NA	4-aminobutanoate	4-aminobutanoate	chebi:59888
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
2-Acetolactate	NA	2-acetolactate	2-hydroxy-2-methyl-3-oxobutanoate	chebi:57774
Diacetyl	NA	diacetyl	diacetyl	chebi:16583
Succinate	NA	succinate	succinate	chebi:30031
Succinate	NA	succinate	succinate	chebi:30031
semialdehyde	NA	semialdehyde	NA	chebi:26643
(R)-2-Acetoin	NA	(R)-2-acetoin	(3R)-3-hydroxybutan-2-one	chebi:15686
(S)-2-Acetoin	NA	(S)-2-Acetoin	3-hydroxybutan-2-one	chebi:15688
butanoate	NA	Butanoate	butanoic acid	chebi:30772
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
(R,R)-Butane-2,3-diol	NA	(R,R)-butane-2,3-diol	(R,R)-butane-2,3-diol	chebi:16982
Acetoacetate	NA	acetoacetate	acetoacetate	chebi:13705
