word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
lactone	mesh:D007783	Lactones	lactone	chebi:25000
Amino	mesh:D000596	NA	NA	NA
31318 ODP	mesh:C412903	NA	NA	NA
LAscorbals O	mesh:D013481	Superoxides	superoxide	chebi:18421
DOdactaro	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
1,5-lactone	mesh:D007783	Lactones	lactone	chebi:25000
O ODP-Lgulactose	mesh:C412903	NA	NA	NA
ODP	mesh:C412903	NA	NA	NA
TAtone 1323	mesh:C036980	NA	NA	NA
OLAnkinonate	NA	NA	NA	NA
LLywnate LXyknate	NA	NA	NA	NA
O Be-rtyytin	mesh:D013481	Superoxides	superoxide	chebi:18421
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
