word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumarate-CoA	mesh:C573280	NA	NA	NA
Coumarate	mesh:C573280	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Pelargonidin	mesh:C066957	NA	NA	NA
