word	mesh	match	name	chebi
Adenylosuccinate	mesh:C012168	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
inosine	mesh:D007288	Inosine	inosine	chebi:17596
Purine	mesh:D011687	Purines	purines	chebi:26401
purine	mesh:D011687	Purines	purines	chebi:26401
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
