organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	NADPH	NADPH	Decr1	67460	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	bet	BET	Ptprj	19271	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	bet	BET	Dner	227325	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	CAD	CAD	Cad	69719	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	CAD	CAD	Dffb	13368	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	CAD	CAD	Acod1	16365	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	CAD	CAD	Cgct	104146	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	NDUFB3	NDUFB3	Ndufb3	66495	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	FC	FC	fc	14124	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	NDUFA1	NDUFA1	Ndufa1	54405	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	CASP3	CASP3	Casp3	12367	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	CASP3	CASP3	Casp3	12367	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	ATP5I	ATP5I	Atp5me	11958	ncbigene_synonym	5	8
9031	Gallus gallus	Vertebrates	CAD	CAD	CAD	428659	ncbigene_symbol	5	5
9031	Gallus gallus	Vertebrates	NDUFB3	NDUFB3	NDUFB3	424078	ncbigene_symbol	5	5
9031	Gallus gallus	Vertebrates	NDUFA1	NDUFA1	NDUFA1	772150	ncbigene_symbol	5	5
9031	Gallus gallus	Vertebrates	CASP3	CASP3	CASP3	395476	ncbigene_symbol	5	5
9031	Gallus gallus	Vertebrates	ATP5I	ATP5I	ATP5I	769146	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	bet	BET	DNER	92737	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1A	498	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1B	506	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1C	509	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1D	513	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5F1E	514	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MK	84833	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5ME	521	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MF	9551	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MG	10632	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MJ	9556	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	NA	NA	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PB	515	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PD	10476	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PF	522	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5PO	539	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5IF1	93974	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC1	516	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC2	517	famplex_relations	4	12
9606	Homo sapiens	Primates	ATPsynthase	ATPSYNTHASE	ATP5MC3	518	famplex_relations	4	12
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	CAD	CAD	CAD	790	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	CAD	CAD	DFFB	1677	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	CAD	CAD	ACOD1	730249	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	NDUFB3	NDUFB3	NDUFB3	4709	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	Post	POST	DESI1	27351	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	Post	POST	SLC35G1	159371	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	NDUFA1	NDUFA1	NDUFA1	4694	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	CASP3	CASP3	CASP3	836	ncbigene_symbol	4	12
9606	Homo sapiens	Primates	P=0.2	P02	TPT1	7178	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	P=0.2	P02	H3P1	115482711	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	ATP5I	ATP5I	ATP5ME	521	ncbigene_synonym	4	12
9606	Homo sapiens	Primates	P=0.3	P03	H3P2	115482681	ncbigene_synonym	4	12
10116	Rattus norvegicus	Rodents	CAD	CAD	Cad	24240	ncbigene_symbol	4	5
10116	Rattus norvegicus	Rodents	CAD	CAD	Dffb	84359	ncbigene_synonym	4	5
10116	Rattus norvegicus	Rodents	NDUFB3	NDUFB3	Ndufb3	301427	ncbigene_symbol	4	5
10116	Rattus norvegicus	Rodents	NDUFA1	NDUFA1	Ndufa1	363441	ncbigene_symbol	4	5
10116	Rattus norvegicus	Rodents	CASP3	CASP3	Casp3	25402	ncbigene_symbol	4	5
10116	Rattus norvegicus	Rodents	ATP5I	ATP5I	Atp5me	140608	ncbigene_synonym	4	5
