word	mesh	match	name	chebi
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GlucoseP	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
