word	mesh	match	name	chebi
Methylmalate	mesh:C011926	3-methylmalic acid	beta-methylmalate	chebi:25312
2-Oxobutanoate	mesh:C005087	NA	NA	NA
Malonyl-[acp] methylester	mesh:C058963	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
methylester	mesh:C553308	NA	NA	NA
(S)-2-Aceto-2	mesh:C027745	NA	NA	NA
hydroxybutanoate (S)-2-Acetolactate	mesh:C006359	NA	NA	NA
5-0-1-Carboxyvinyl	mesh:C520201	NA	NA	NA
3-phosphoshikimate	mesh:C039620	NA	NA	NA
Glutaryl	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
(R)-3-Hydroxy-3- 3-Hydroxy-3-methyl	mesh:C020436	Nortrachelogenin	nortrachelogenin	chebi:7639
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
3-Ketopimeloyl	mesh:C039620	NA	NA	NA
methyl-2	mesh:C031105	NA	NA	NA
2-oxobutanoate	mesh:C005087	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Pimeloyl	mesh:C019527	pimeloyl-CoA	pimeloyl-coenzyme A	chebi:15504
4-Nydroxy	mesh:C082768	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
2,3-Dihydroxy-3	mesh:C063423	NA	NA	NA
methylpentanoate	mesh:C036533	NA	NA	NA
methylbutanoate	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
5-Phospho	mesh:C033601	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
Isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
8-Amino-7-xononanoate	mesh:D000596	NA	NA	NA
(S)-3-Methyl-2- 2-Oxoisovalerate	mesh:C001505	NA	NA	NA
oxopentanoate	mesh:C430524	NA	NA	NA
1-(2-Carboxyphenylamino)-1-deoxy	mesh:C022983	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
8-Diamino-nonanoate	mesh:C008776	nonanoic acid	pelargonic acid	chebi:29019
Tyrosine	NA	NA	NA	NA
3-Indoyl	mesh:C054861	NA	NA	NA
glycerolphosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Valine	mesh:C521924	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
