organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Akt/mTOR2inhibition	AKT	AKT1	207	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Akt/mTOR2inhibition	AKT	AKT2	208	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Akt/mTOR2inhibition	AKT	AKT3	10000	famplex_relations	1	6	7
9606	Homo sapiens	Primates	GCN2	GCN2	EIF2AK4	440275	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	IDO	IDO	IDO1	3620	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	MSCs	MSC	MSC	9242	ncbigene_symbol	1	6	7
9606	Homo sapiens	Primates	MSCs	MSC	SLC25A37	51312	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	-TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	-TGF-B	TGFB	TGFB2	7042	famplex_relations	1	6	7
9606	Homo sapiens	Primates	-TGF-B	TGFB	TGFB3	7043	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak	JAK	JAK1	3716	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak	JAK	JAK2	3717	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak	JAK	JAK3	3718	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak	JAK	TYK2	7297	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	SOAT1	6646	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT1	6772	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT2	6773	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT3	6774	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT4	6775	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT6	6778	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT5A	6776	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Jak/STAT	STAT	STAT5B	6777	famplex_relations	1	6	7
