word	mesh	match	name	chebi
HCO	mesh:C504136	NA	NA	NA
Cl	mesh:D002713	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
O-glycan	mesh:D011134	Polysaccharides	polysaccharide	chebi:18154
N-acetylgalactossamine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
GalNAc	mesh:C065803	NA	NA	NA
N-acetylglucosamine	mesh:C014088	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
N-acetylneuraminic acid	mesh:D019158	N-Acetylneuraminic Acid	sialic acid	chebi:26667
Neu 5Ac	mesh:C453731	NA	NA	NA
sialic acid	mesh:D012794	sialic acid	Sialic Acids	chebi:26667
Thr Ser	mesh:C063083	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
