word	mesh	match	name	chebi
acetyl	mesh:C011632	NA	NA	NA
S-adenosyl-L-methionine	mesh:C468227	NA	NA	NA
S-adenosyl-L-homocysteine  Me O	mesh:C052343	NA	NA	NA
(2,4-dihydroxyl-6-methylbenzoyl)benzen-1,3,5-triol	mesh:C114823	NA	NA	NA
S-adenosyl-L-methionine	mesh:C468227	NA	NA	NA
S-adenosyl-L-homocysteine	mesh:C052343	NA	NA	NA
 Me O	mesh:C526611	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
chloride	mesh:D002712	Chlorides	chloride salt	chebi:23114
OH Me  griseophenone C	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Gsfl  Me O	mesh:C526611	NA	NA	NA
griseophenone B  MeO  Me O  MeO	mesh:C526611	NA	NA	NA
oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
NADPH	mesh:D009249	NA	NA	NA
griseofulvin	mesh:D006118	Griseofulvin	griseofulvin	chebi:27779
 Me  NADP	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
dehydrogriseofulvin  Me  S-adenosyl-L-homocysteine	mesh:C046407	Dehydrogriseofulvin	dehydrogriseofulvin	chebi:81999
desmethyl-dehydro-griseofulvin	mesh:D006118	Griseofulvin	griseofulvin	chebi:27779
S-adenosyl-L-methionine  Me	mesh:C468227	NA	NA	NA
