word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Latrepiridine	NA	NA	NA	NA
GlcNAC	mesh:C086501	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Nicotinamide Resveratrol	mesh:C059514	NA	NA	NA
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Vitamin C	mesh:D001205	NA	NA	NA
NAD++	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Resveratrol	mesh:C059514	NA	NA	NA
