word	mesh	match	name	chebi
Aldose-sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Formate	mesh:D005561	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Aldose-sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Oxalyl-CoA NADPH	mesh:D009249	NA	NA	NA
Glycolaldehyde	mesh:C010972	NA	NA	NA
Keto-pentose 1-phosphate	mesh:D007651	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
TCR	mesh:D017260	NA	NA	NA
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Xylulose-1,5 Phosphoglycolaldehyde-Bisphosphoglycolate	mesh:D014996	Xylulose	xylulose	chebi:27353
bisphosphate	mesh:C115960	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
AGODH Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
HCO	mesh:C504136	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycerate Tartronyl-CoA Glycolyl-CoA	mesh:C490048	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-hydroxypropionate	mesh:C028444	methyl 2-hydroxypropionate	methyl lactate	chebi:83221
HCO	mesh:C504136	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
PCS AMP	mesh:C119516	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citramalyl-CoA	mesh:C065987	NA	NA	NA
Mesaconyl-C4-COA	mesh:C476084	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Malyl	mesh:C042519	3-carboxy-3-hydroxypropanoyl-CoA	malyl-coenzyme A	chebi:137700
ADP	mesh:D000244	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetyl-CoA MCL Tartronate semialdehyde	mesh:C027028	2-hydroxy-3-oxopropanoic acid	tartronate semialdehyde	chebi:16992
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Mesaconyl-C1-CoA	mesh:C065987	NA	NA	NA
B-methylmalyl-CoA	mesh:C065987	NA	NA	NA
2-p-glycerate	mesh:C490048	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
MDH	mesh:C488563	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Oxaloacetate HCO	mesh:C504136	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
