word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
HCO	mesh:C504136	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
2ADP	mesh:C414437	NA	NA	NA
Carbamoyl Phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Pyrimidines	mesh:C030986	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
