word	mesh	match	name	chebi
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
TSH	NA	TsH	NA	chebi:229514
NIS	NA	NIS	1-iodopyrrolidine-2,5-dione	chebi:53204
NADP	NA	NADP	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
MIT	NA	MIT	2-methyl-1,2-thiazol-3(2H)-one	chebi:53620
DIT	NA	DIT	3,5-diiodo-L-tyrosine	chebi:15768
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
MIT	NA	MIT	2-methyl-1,2-thiazol-3(2H)-one	chebi:53620
DIT	NA	DIT	3,5-diiodo-L-tyrosine	chebi:15768
MIT	NA	MIT	2-methyl-1,2-thiazol-3(2H)-one	chebi:53620
DIT	NA	DIT	3,5-diiodo-L-tyrosine	chebi:15768
PSP	NA	PSP	4,4'-(1,1-dioxido-3H-2,1-benzoxathiole-3,3-diyl)diphenol	chebi:31991
