word	mesh	match	name	chebi
5-phosonate	mesh:C068492	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Tyrosine	NA	NA	NA	NA
enstatanine	NA	NA	NA	NA
tidine	NA	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Tryptophan	NA	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Asparagine	mesh:C050801	NA	NA	NA
Adenosine monophosphate	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
L-Aspartic acid	mesh:C035650	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Isoleucine	mesh:C043801	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ethionine	mesh:D005001	Ethionine	L-ethionine	chebi:4886
L-Arginine	NA	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Adenosine triphosphate	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
socitric acid	mesh:D000596	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
L-Maic acid	NA	NA	NA	NA
Siamine	NA	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Adenosine fronosphate	mesh:D000241	Adenosine	adenosine	chebi:16335
NADP	mesh:D009249	NA	NA	NA
Qoglutaric acid	mesh:D000596	NA	NA	NA
Succinc acid	mesh:D000596	NA	NA	NA
socitric acid	mesh:D000596	NA	NA	NA
L-Malic acid	mesh:C030298	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
