word	mesh	match	name	chebi
Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-Acetyl Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Glucose-1-phosphate	mesh:C031590	NA	NA	NA
N-Acetyl Glucosamine-1-phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-Glucoronic acid	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamate	mesh:D018698	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
