word	mesh	match	name	chebi
Strigolactone	mesh:C000591191	strigolactone	GR24 strigolactone	chebi:68487
Geranylacetone	mesh:C009884	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Xanthoxin	mesh:C012475	2-cis,4-trans-xanthoxin	xanthoxin	chebi:32304
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
Lutein 5,6-epoxide	mesh:C523080	NA	NA	NA
15,9-tri-cis (-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
9-di-cis--carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Pheophytin	mesh:D010674	Pheophytins	pheophytin	chebi:8108
diphosphate	mesh:D011756	NA	NA	NA
Norisoprenoids	mesh:D045792	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
