word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Melezitose	mesh:C005190	NA	NA	NA
Fenulic acid	mesh:D000596	NA	NA	NA
Myo-inositol	mesh:C572459	NA	NA	NA
Maltotriose	mesh:C008317	NA	NA	NA
Threitol	mesh:C003460	threitol	threitol	chebi:26981
Threonic acid	mesh:C011369	NA	NA	NA
Linolenic acid Linoleic acid	mesh:C050831	NA	NA	NA
Neohesperidin Prunin Salicylie acid Caffeke acid	mesh:C506622	naringenin 7-O-beta-D-glucoside	prunin	chebi:28327
Galactinol	mesh:C013536	NA	NA	NA
Galactonie acid	mesh:D000596	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
Xylose	mesh:D014994	Xylose	xylose	chebi:18222
Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
Lactic acid	mesh:D019344	NA	NA	NA
butyrate Stearic acid Palmitate Oxalic	mesh:D019815	NA	NA	NA
Trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Glyceric acids	mesh:C042971	NA	NA	NA
Pyruvic acids	mesh:D019289	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Maleic acid	mesh:C030272	NA	NA	NA
3-PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetid	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Maknate Nicotinic acid	mesh:D009539	NA	NA	NA
L-Malic acid	mesh:C030298	NA	NA	NA
Animo acid	mesh:D000596	NA	NA	NA
Mannosamine	mesh:C008322	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glutamate	NA	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sphingosine Tyrosine Phenylalanine Isoleucine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
L-threonine	mesh:C033059	NA	NA	NA
L-homoserine	mesh:C015926	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Palatinitol	NA	NA	NA	NA
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Naringin Ferulic acid	mesh:C005274	NA	NA	NA
Phenylpropion	NA	NA	NA	NA
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Caffeie acid Salkylie acid Neohesperidin	mesh:C546526	NA	NA	NA
Isobutanoate Linolenic acid Linoleic acid	mesh:C050831	NA	NA	NA
Prunin	mesh:C506622	naringenin 7-O-beta-D-glucoside	prunin	chebi:28327
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactonic acid Gluconic acid Lactic acid	mesh:C012991	galactonic acid	galactonic acid	chebi:24149
Butyrate Propanoate Butyric acid Stearic acid Palmitate	mesh:D010168	NA	NA	NA
Osalic acid	mesh:D000596	NA	NA	NA
Malie acid Fuumaric acid	mesh:D000596	NA	NA	NA
Succinic acid Maleic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Ketoisocaproik	NA	NA	NA	NA
Citramalic acid	mesh:C011729	citramalate(2-)	citramalate	chebi:13997
Aspartic acid Asperagine L-proline	mesh:C027788	NA	NA	NA
Maleimide	mesh:D008301	Maleimides	maleimides	chebi:55417
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Isoleucine	mesh:C043801	NA	NA	NA
