word	mesh	match	name	chebi
5-MTHF	mesh:C032418	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Serine	mesh:D012694	Serine	L-serine	chebi:17115
