word	mesh	match	name	chebi
prenyl	mesh:C016077	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
S-famesyl-L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Indole diterpene	mesh:D004224	NA	NA	NA
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
92Cmethyl-D-erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
methyl ester	mesh:D004952	ester	Esters	chebi:35701
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-3,5PP O	mesh:D008798	NA	NA	NA
Mevalonate-3P O  X2C-Methyl-D-erythritol	mesh:D008798	NA	NA	NA
O Mevalonate	mesh:D008798	NA	NA	NA
D-erythntol 4-phosphate	mesh:D010710	NA	NA	NA
pyruvate o3-phosphate	mesh:D011773	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
terpenoid-quinone	mesh:D013729	terpene	Terpenes	chebi:35186
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Zeatin	mesh:D015026	Zeatin	trans-zeatin	chebi:16522
Monoterpenoid	mesh:D039821	NA	NA	NA
