word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-cinnamic acid	mesh:C426667	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl CoA	mesh:C058644	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl CoA	mesh:C058645	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
3,4-dihydroxybenzaldehyde	mesh:C005581	NA	NA	NA
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
tyrosine	NA	NA	NA	NA
norbelladine	NA	NA	NA	NA
N4OMT	mesh:C060706	NA	NA	NA
4-0-methylnorbelladine	mesh:C063832	NA	NA	NA
ortho-para	mesh:D008939	Mitotane	Mitotane	chebi:6954
N-demethylnarwedine noroxopluviine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
noroxomaritidine	NA	NA	NA	NA
namine	NA	NA	NA	NA
galanthamine	mesh:D005702	Galantamine	galanthamine	chebi:42944
