word	mesh	match	name	chebi
Naphthalene 1-sulfonate	mesh:C031721	NA	NA	NA
Naphthalene 2-sulfonate Naphthalene 1,6-disulfonate Naphthalene 2,6-disulfonate	mesh:C019152	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
1,2-Dihydronaphthalenedisulfonate-1,2-diol	mesh:C518382	NA	NA	NA
1,2-Dihydronaphthalenesulfonate-1,2-diol	mesh:C518382	NA	NA	NA
1,2-Dihydroxy	mesh:C413036	NA	NA	NA
naphthalene	mesh:C031721	NA	NA	NA
1,2-Dihydroxynaphthalene 6-sulfonate	mesh:C483528	NA	NA	NA
Salicylaldehyde	mesh:C013243	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
5-Sulfosalicylaldehyde	mesh:C508923	NA	NA	NA
Catechol	mesh:C034221	NA	NA	NA
5-Sulfosalicylic acid	mesh:C003366	NA	NA	NA
Gentisic acid	mesh:C010925	2,5-dihydroxybenzoic acid	2,5-dihydroxybenzoic acid	chebi:17189
Maleylpyruvic acid	mesh:C113957	3-maleylpyruvic acid	maleylpyruvic acid	chebi:30859
Fumaric acid	mesh:C032005	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
