word	mesh	match	name	chebi
cis-cinnamic acid	mesh:C029010	NA	NA	NA
salicylic acid	mesh:D020156	NA	NA	NA
phenylalanine trans-cinnamic acid p-coumaric acid	mesh:C032171	NA	NA	NA
flavonoids	mesh:D005419	NA	NA	NA
C4H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
C3H	mesh:C543495	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
coumaryl alcohol	mesh:C495469	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
ferulic acid	mesh:C004999	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
