word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Glucose phosphate	mesh:C031590	NA	NA	NA
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
OH OH O-P-0	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Xylulose-5-phosphate	mesh:C031625	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Sedoheptulose-7-phosphate	mesh:C020495	NA	NA	NA
o-P	mesh:D010100	Oxygen	dioxygen	chebi:15379
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
